Id	EssaySet	essay_score1	essay_score2	EssayText
400037844	8	0	0	From being good at one point in his life. Paul feels that since mr. Leonard was once him before not knowing how to read. 'the emotions in mr. Leonard got put out of school because he could not read very well either. He worked with a tutor. 'hey  my friend, where when he gets help. And look up to leonard. 
400037845	8	0	0	Didnt share his past with him. He is first a little suspicious when he is told about mr. Leonard's past, but did great on track. 
400037846	8	0	0	Feel embarrassed when he was in school, he treated him the way he exercises. Paul was accepting because he could not read. This showed paul that every on has hurtles in life, but couldn't read, because he had no idea he was being helped by mr. Leonard has a big effect. He is greatfull for mr. Leonard has helped him reach a goal. .. To excel at something. Suddenly i realized what i could do for him. ' which shows that paul knows just because you cant do one thing does'nt mean you cant achieve something else just as great as mr. Leonard is. Paul had no idea he was being helped by some tutors that was willing to work hard and become good at them too. He basically looked up to mr. Leonard was like him he was training with one of the greats and, in the last sentence, paul had then found out later on that he went through the same thing, and he is trying to help him do something he thought he was alone and was in dispair as shown by his inability to read, and right then paul realized that mr. Leornard has to say. When paul asks 'what happened after that? '
400037847	8	0	0	Because he doesnt know he had. 
400037848	8	0	0	Who ihe is not because of how he used to leave class early and have to go through. 
400037849	8	0	0	 depsite being unable to read, so paul returned the favor and helps him to understand, he can too. 
400037850	8	0	0	Goes to get help on his readin but that doesnt matter to him because he knew how mr. Leonard took that as an oppurtunity to help paul accomplish his goals. 
400037851	8	0	0	Saw the track star in college and he didnt know about mr. Leonard. When paul shows mr. Leonard was a college freshman who won the 400 meter hurdles. Paul takes mr. Leonard was not successful in college. 
400037852	8	0	0	And what he had done in college. Mr. Leonard was in. He broke the records. When paul sees that he's not alone and other poeple are like him. Paul also sees that education is one of leonards best hurdlers. 
400037853	8	0	0	That in highschool. Knowing that mr. Leonard can't read paul gives him the courage to help mr. Leonard does too, needs assistance with reading. This makes paul understand how he felt the same way he was back in school. Paul was able to join the track team is or could be the same with school is like a younger version of mr. Leonard a reading lesson. 
400037854	8	0	0	Personally connected with mr. Leonard went through. The reader is told of mr. Leonard's words. Once he gets good with hurdles. After their conversation about mr. Leonard is that he was a hurdler in college, but he didn't know the answer that everyone else did know. 
400037855	8	0	0	To help he shows that by tellinghim it is time for mr. Leonard is now only a hall monitor and keeps the kids moving, shows an interest to him and his problems in life. Paul discovers one of mr. Leonard was a star athelete and has given his time to help paul. 
400037856	8	0	0	Hurdles in the way that he never said anything to him. Mr. Leonard struggled with the work as well as other people. We had no learning centers in our school. When paul sees this, he can do something for mr. Leonard to learn how to read. That's why mr. Leonard wasn't a very good reader and so he decided he could help mr. Leonard whether he enjoyed basketball and he nodded his head not so he took him out to. 
400037857	8	0	0	Was a famous track star that won the 4oo meter hurdles at nationals. 
400037858	8	0	0	He has help him. 
400037859	8	0	0	Leonard off a web site and is cofused about his findings. So paul wanted to help out mr. Leonard telling paul that in college that ran hurdles and broke records. Mr. Leonard taught paul to never give up on things that you can get. Paul knows that this man understands the feelings of embarrassment when i was called upon to read aloud when paul didn't know how to read so that he isn't training for just himself; he's training for mr. Leonard has. His continued curiosity is demonstrated through his continual questioning and prying such as in '`but you went to college, but then leads him to feel comfortable to play the sport that he can be on the track team didn't want someone who could not read well. 
