Id	EssaySet	essay_score1	essay_score2	EssayText
500033224	7	0	0	To instill hope in her baby sister. Rose knows that the situation the family is in is difficult for anna to handle being so young. When anna came into the kitchen, rose asked what was wrong and when ana replied rose ignored what she had to say. So i can say that she is strong. In her conversation with aunt kolab she is starting to relize she needs to see things throught others eyes not just her own. 
500033225	7	0	0	A time like when she was talking to anna and anna tells her how she is feeling rose responds with, 'he had to go. '
500033226	7	0	0	Lonely and that is why she always tries to make everyone else feel better. Rose wouldn't tell aunt kolab she felt a big weight on her doing everything she had to do. 
500033227	7	0	0	Do too much work. 
500033228	7	0	0	Descirbed as caregiving person. I think that rose is resentful of the fact that her family is not with her. 'anna, ' rose said. ' i fell asleep working on my essay, ' rose said. '
500033229	7	0	0	 rose trys to tell anna that everything will be fine but she is actually very worried. 
500033230	7	0	0	Before work and money. 
500033231	7	0	0	Gets better when at the end of the story, rose told her that they have a part in this family to help paul finish college. Then he'll get a good job, anna, is feeling when she walks in rubbing her eyes wondering about their mom, rose tried to tell than she was fine that just she had another bad dream. '  rose shows that she is doing. 
500033232	7	0	0	Hesitates to share it, in fear that it may hurt the people around her. She went from school, straight to her work, and a 3,000 word essay that is flawless. Although she is very stressed concerning her family's situation, yet she still manages to keep going. Her talks with aunt kolab, she just doesnt know how much she can. 
500033233	7	0	0	She says this to try to comfort her. 
500033234	7	0	0	It is some of their responsability to help their brother. She did not answer because the truth would hurt her aunt. And probably her aunt would tell her mother. '      she shows this because she is helping paul finish college shows. 
500033235	7	0	0	Did write the essay she dont tihnk that she would win. 
500033236	7	0	0	And her sister was there to support her and make her see the situation differently and that it will change. 
500033237	7	0	0	 she usually nods and gives jestures. If she told the truth, she would hurt her aunt. 
500033238	7	0	0	In the story her aunt specifically asks her if she feels weighed down by what you're doing to help this family? ' rose didn't answer. If she told the truth, she would hurt her aunt so she does not hurt her. 
500033239	7	0	0	To help lead her sister. 
500033240	7	0	0	Are talking and rose said, 'the job in los angeles paid three times what he was making here. '
500033241	7	0	0	Mom about what she told her aunt. 
500033242	7	0	0	By going straight home to help aunt kolab prepare a quick supper. After that it was time for homework. '
500033243	7	0	0	A bad dream she just ignored her. 
500033244	7	0	0	 i got the feeling that she doesn't like to talk about. 
500033245	7	0	0	Support her family a sure sign of a desire to protect and help her family and rose doesn't answer. It gives proof that she does not want to burden anyone. 
