Id	EssaySet	essay_score1	essay_score2	EssayText
22009	8	2	2	Paul finds out that Mr. Leonard was an amazing track star and was an awful reader like himself. Paul also found out that Mr. Leonard flunked out of college because the track team didn't want someone who could not read. This discourages Paul because this is a very similar situation that he could go through. In a way Paul feels comfortable because he knows that he's not alone in this because he has Mr. Leonard by his side.
22010	8	2	2	He was shocked that he had a college all star in track teaching him and he also didnt understand why he hadnt said anything about it. Wonce he finds out what he happended to him he wants to help and said its time to start his trianing by teaching him to read.
22012	8	2	2	He completely understands how he feels. He said he knew what it was like when he felt embarrassed when he was called upon to real aloud or when he did not know an answer everyone else knew. Mr. Leonard trained with him and made him better at hurdling. He soon realized he could teach Mr. Leonard how to read, so he started his training.
22013	8	2	2	The effect that the background reading has on paul is empathy. Paul knows how mr. Leonard feels because paul has problems reading too. paul shows this empathy when he says 'The emotions of Mr. Leonards words were all too familiar to me..... feelings of embarrassment when i was called upon to read aloud.' the information shows paul that hes not alone and that he can make a difference on Mr. Leonard by helping him to learn how to read like Mr. Leonard had taught him how to hurdle.
22014	8	2	2	Paul is subjected to training from Mr. Leonard after school on track and field. This opens up questions as to why Mr. Leonard is a janitor when he clearly knows alot about track and field. These questions open up more ideas as to why Mr. Leonard would help Paul. When Paul discovers the truth to Mr. Leonard's background he is astonished that he was trained by someone that was top notch in track and field.
22015	8	2	2	Mr. Leonard was a track star, but he could not keep up in school.  He flunked out of college because he could not read. Paul realizes he needs to be able to read to be sucsesful.
22016	8	2	2	The information about Mr. Leonard's background encourages Paul. At first Paul doesn't understand why Mr. Leonard didn't tell him in the first place, but then he realizes that Mr. Leonard is only trying to help him avoid the mistakes that he made. Mr. Leonard is pleased by Paul's efforts to improve his reading because it could prevent him from losing the opportunities that Mr. Leonard did.
22017	8	2	2	I think that the information Paul has found about Mr. Leonard effected him in different ways. I do beilieve that Paul was shocked to have found out that Grabowski had set many records in hurdles, but i also think he had to have known Mr. Leonard knew what he was doing. I think that Paul was very sympathtic and understanding when he found out Leaonard could not read. The effect it had on Paul most likely gave him hope toward himself. The fact that Paul is offering to teach Mr. Leonard to read at the end of the story shows that Mr. Leonard had effected him in a positive way.
22018	8	2	2	In this story the main character, Paul, can't read. Mr. Leonard stopped him in the hallway almost every day when Paul was on his way to the learning center, Mr. Leonard would just glance at his pass and let him go. Eventually, when Mr. Leonard decides to start training Paul on the hurtles, Paul starts getting really good at hurtles and running. Paul was talking with the high school track coach and the coach told him to look at the track and field website, when Paul found Mr. Leonard as one of the past athletes he was shocked. Mr. Leonard told Paul that he was once in college but he had to drop out because he could not read.      I think that since Paul cannot read, this information about Mr. Leonard is very inspiring to him in a sense. Paul realizes he can make it to college but he needs to keep trying unlike Mr. Leonard. Paul has a lot in common with Mr. Leonard and I think that is inspiring.
22019	8	2	2	The background information on Mr. Leonard makes Paul want to help Mr. Leonard succeed at reading like Mr. Leonard helped him suceed at hurtles.
22020	8	2	2	The background information on Mr. Leonard has an inspirational effect on Paul.  This is shown in paragraph forty-five when Paul relates his situation of not being able to read well to Mr. Leonard's situation.  Mr. Leonard noticed that and decided to help Paul become a good athlete.  So Paul returned the favor and is going to help Mr. Leonard with his reading.
