Id	EssaySet	essay_score1	essay_score2	EssayText
28013	10	2	2	white :: Since dogs have fur , they dont need to be any warmer so they should paint the dog house a lighter color . the black color was 53 ( DEG ) c and the white was 42 ( DEG ) c making the white coloe less likely to become hot
28014	10	2	2	black :: in the data table it shows the black paint will keep the doghouse the warmest because , black obsorbs more sunlight than dark gray , light gray or white paint
28017	10	2	2	white :: white would be a good color for the dog house because a dog can get very hot during the summer so the inside of the doghouse will stay cool . in the experiment the white colored lid had an ave rage temperature of 42 ( DEG ) C when the black lid had an average temperature of 53 ( DEG ) C . Also out of the 4 colores the air in the glass jar with the white lid was the coolest
28018	10	2	2	black :: black would obsorb the heat and keep the dog house warm in the experiment in trial one the temperature was 54 ( DEG ) c compared to the color white wich was 42 ( DEG ) c the temperature was a big jump from black and white .
28019	10	2	2	white :: It will keep the dog cooler because it was the least warmest in the jar .
28021	10	2	2	white :: having white paint would make the dog house colder so in the summer the dog would not be hot . The average for white is the coolest tempature ( 42 ( DEG ) )
28022	10	2	2	light gray :: I think that light gray is a good color because when it's sunny and hot outside , the darker colors will make the doghouse very warm and most likely uncomfortable for the dog . I didn't choose white because although it's not a huge difference , light gray was still a little bit warmer than white without being too hot .
28023	10	2	2	light gray :: the inside wont be hot and it wont be very cold either . the light gray average temperature had an average of 45 ( DEG ) C unlike the black lid which got hotter and had an average temperature of 53 ( DEG ) C .
28025	10	2	2	black :: based on the results in the experiment if they painted the doghouse black it would keep the air temeture inside the doghouse the highest wich would keep the dog the warmest .
28028	10	2	2	white :: Brandi and jerry should paint the the doghouse the color white . This color will affect the inside of the doghouse because it will absorb less heat and make the inside of the doghouse cooler than if you use a dark color becaue light colors absorb less energy . Evidence from Brandi and Jerry's Hot lamp experiment showed that the darker the color of the lid , the warmer the air inside the jar was . So if they plan to have a living animal inside ( in this case a dog ) I think it'd be more comfortable if the doghouse wasn't hot , they should paint the dog house white .
28030	10	2	2	black :: Brandi and Jerry should paint the doghouse black because in the data table they got results which showed for trial one they got 54 ( DEG ) , trial two 52 ( DEG ) , trial three 54 ( DEG ) , and the adv erage they got was 53 ( DEG ) . So they should paint the doghouse black because it will stay warmer inside because the sun is attracted to the color black .
28032	10	2	2	white :: If you design a white doghouse the chances are that the doghouse would be more cooler then the black , dark gray , light gray doghouses because the darker the color the more energy it will absorb . See beacause when they did the experiment the black lid absorbed more energy then all the others because of it's drak color , and the white lid absorbed less energy then the others because it's lighter color .
28033	10	2	2	black :: If Brandi and Jerry painted their dog house black it would absorb more energy from the sun and be warmer inside . I know this because in their experiment the jar with the black lid had the highest air temperature . The average temperature of the jar with the black lid was 53 ( DEG ) C which is higher than the dark gray ( 48 ( DEG ) C ) , the light gray ( 45 ( DEG ) C ) , and the white ( 42 ( DEG ) C )
28035	10	2	2	light gray :: Brandi and jerry should paint the doghouse light gray because in the summer time it will keep the inside of the doghouse cooler then the black and dark grey but a little warmer then the white .
28036	10	2	2	black :: useing the black color for the dog house will make the dog house warmer because on the data of the lid color vs . Air tempature inside glass jar . the black lid made the jar 11 degrees warmer than the white jar at 42 ( DEG ) s so therefore the doghouse will be warmer with the black paint .
28038	10	2	2	white :: The best paint color for the doghouse would be white . In the experiment white had an average of 42 ( DEG ) C wich wus the lowest temperature out of the four colors . White would keep the doghouse cool .
28040	10	2	2	black :: Black would probubly affect the doghouse because it would absorb more heat . Plus the experiment shows that black kept in the most heat .
28041	10	2	2	white :: white is the best color because in the expera ment the white colored lid was the least one to atrack heat and was the lowest in tempeture .
